Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN12_CEI_FL_MT_1236", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9139_CEI062", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9132_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9133_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9131_CEI065", 13.8, 1,    7967.16,    0.0,   0.99997, 2,    7967.16, -120.0,   0.99997, 3,    7967.16,  120.0,   0.99997
"SCN_CN12_9130_CEI065", 13.8, 1,    7967.15,    0.0,   0.99996, 2,    7967.15, -120.0,   0.99996, 3,    7967.15,  120.0,   0.99996
"SCN_CN12_9129_CEI065", 13.8, 1,    7967.14,    0.0,   0.99996, 2,    7967.14, -120.0,   0.99996, 3,    7967.14,  120.0,   0.99996
"SCN_CN12_9128_CEI065", 13.8, 1,    7967.13,    0.0,   0.99996, 2,    7967.13, -120.0,   0.99996, 3,    7967.13,  120.0,   0.99996
"SCN_CN12_9127_CEI065", 13.8, 1,    7967.13,    0.0,   0.99996, 2,    7967.13, -120.0,   0.99996, 3,    7967.13,  120.0,   0.99996
"SCN_CN12_9126_CEI065", 13.8, 1,    7967.12,    0.0,   0.99996, 2,    7967.12, -120.0,   0.99996, 3,    7967.12,  120.0,   0.99996
"SCN_CN12_9025_CEI065", 13.8, 1,     7967.1,    0.0,   0.99996, 2,     7967.1, -120.0,   0.99996, 3,     7967.1,  120.0,   0.99996
"SCN_CN12_9050_CEIRJ001_ATV", 13.8, 1,    7967.09,    0.0,   0.99996, 2,    7967.09, -120.0,   0.99996, 3,    7967.09,  120.0,   0.99996
"SCN_CN12_9051_CEIRJ001_ATV", 13.8, 1,    7967.09,    0.0,   0.99996, 2,    7967.09, -120.0,   0.99996, 3,    7967.09,  120.0,   0.99996
"SCN_CN12_9054_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9477_CEI063", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9053_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9051_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9049_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9046_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9044_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9041_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9038_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9037_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9036_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9035_CEI065", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9035_CEI065_S", 13.8, 1,    7967.17,    0.0,   0.99997, 2,    7967.17, -120.0,   0.99997, 3,    7967.17,  120.0,   0.99997
"SCN_CN12_9007_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9006_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9002_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9001_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9006_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9007_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9009_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9011_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9012_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9015_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9016_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9017_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9018_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9019_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9020_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9022_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9023_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9027_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9028_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9029_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9030_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9031_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9010_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9032_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9034_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9272_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9276_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9271_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9288_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9289_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9290_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9291_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9292_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9293_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9294_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9295_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9297_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9278_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9282_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9283_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9284_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9285_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9286_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9076_CEIRJ009_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9274_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9275_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9270_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9267_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9266_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9265_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9264_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9263_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9261_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9231_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9230_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9039_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9229_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9228_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9232_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9233_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9237_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9234_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9235_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9239_CEI330_ATV_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9239_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9243_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9043_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9240_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9241_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9242_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9246_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9245_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9244_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9247_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9248_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9256_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9255_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9254_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9253_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9252_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9250_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9251_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9086_CEIRJ011_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9257_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9258_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9086_CEIRJ011_ATV_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9087_CEIRJ011_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9225_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9226_CEI330_ATV_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9226_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9227_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9044_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9046_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9047_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9052_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_CEI_FL_MT_1425", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9004_CEI092", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9022_CEI065", 13.8, 1,    7967.06,    0.0,   0.99995, 2,    7967.06, -120.0,   0.99995, 3,    7967.06,  120.0,   0.99995
"SCN_CN12_9021_CEI065", 13.8, 1,    7967.03,    0.0,   0.99995, 2,    7967.03, -120.0,   0.99995, 3,    7967.03,  120.0,   0.99995
"SCN_CN12_9019_CEI065", 13.8, 1,    7966.98,    0.0,   0.99994, 2,    7966.98, -120.0,   0.99994, 3,    7966.98,  120.0,   0.99994
"SCN_CN12_9020_CEI065", 13.8, 1,    7966.98,    0.0,   0.99994, 2,    7966.98, -120.0,   0.99994, 3,    7966.98,  120.0,   0.99994
"SCN_CN12_9018_CEI065", 13.8, 1,    7966.94,    0.0,   0.99994, 2,    7966.94, -120.0,   0.99994, 3,    7966.94,  120.0,   0.99994
"SCN_CN12_9016_CEI065", 13.8, 1,    7966.89,    0.0,   0.99993, 2,    7966.89, -120.0,   0.99993, 3,    7966.89,  120.0,   0.99993
"SCN_CN12_9014_CEI065", 13.8, 1,    7966.85,    0.0,   0.99993, 2,    7966.85, -120.0,   0.99993, 3,    7966.85,  120.0,   0.99993
"SCN_CN12_9013_CEI065", 13.8, 1,     7966.8,    0.0,   0.99992, 2,     7966.8, -120.0,   0.99992, 3,     7966.8,  120.0,   0.99992
"SCN_CN12_9012_CEI065", 13.8, 1,    7966.76,    0.0,   0.99992, 2,    7966.76, -120.0,   0.99992, 3,    7966.76,  120.0,   0.99992
"SCN_CN12_9010_CEI065", 13.8, 1,    7966.71,    0.0,   0.99991, 2,    7966.71, -120.0,   0.99991, 3,    7966.71,  120.0,   0.99991
"SCN_CN12_9001_CEI065", 13.8, 1,    7966.67,    0.0,    0.9999, 2,    7966.67, -120.0,    0.9999, 3,    7966.67,  120.0,    0.9999
"SCN_CN12_9300_CEI068", 13.8, 1,    7966.63,    0.0,    0.9999, 2,    7966.63, -120.0,    0.9999, 3,    7966.63,  120.0,    0.9999
"SCN_CN12_9299_CEI068", 13.8, 1,    7966.58,    0.0,   0.99989, 2,    7966.58, -120.0,   0.99989, 3,    7966.58,  120.0,   0.99989
"SCN_CN12_9348_CEI068", 13.8, 1,    7966.46,    0.0,   0.99988, 2,    7966.46, -120.0,   0.99988, 3,    7966.46,  120.0,   0.99988
"SCN_CN12_9005_CEI092_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9320_CEI068", 13.8, 1,    7965.82,    0.0,    0.9998, 2,    7965.82, -120.0,    0.9998, 3,    7965.82,  120.0,    0.9998
"SCN_CN12_9320_CEI068_S", 13.8, 1,    7965.82,    0.0,    0.9998, 2,    7965.82, -120.0,    0.9998, 3,    7965.82,  120.0,    0.9998
"SCN_CN12_9327_CEI068", 13.8, 1,    7965.86,    0.0,    0.9998, 2,    7965.86, -120.0,    0.9998, 3,    7965.86,  120.0,    0.9998
"SCN_CN12_9328_CEI068", 13.8, 1,    7965.89,    0.0,   0.99981, 2,    7965.89, -120.0,   0.99981, 3,    7965.89,  120.0,   0.99981
"SCN_CN12_9329_CEI068", 13.8, 1,    7965.92,    0.0,   0.99981, 2,    7965.92, -120.0,   0.99981, 3,    7965.92,  120.0,   0.99981
"SCN_CN12_9330_CEI068", 13.8, 1,    7965.95,    0.0,   0.99981, 2,    7965.95, -120.0,   0.99981, 3,    7965.95,  120.0,   0.99981
"SCN_CN12_9331_CEI068", 13.8, 1,    7965.97,    0.0,   0.99982, 2,    7965.97, -120.0,   0.99982, 3,    7965.97,  120.0,   0.99982
"SCN_CN12_9332_CEI068", 13.8, 1,       7966,    0.0,   0.99982, 2,       7966, -120.0,   0.99982, 3,       7966,  120.0,   0.99982
"SCN_CN12_9333_CEI068", 13.8, 1,    7966.03,    0.0,   0.99982, 2,    7966.03, -120.0,   0.99982, 3,    7966.03,  120.0,   0.99982
"SCN_CN12_9334_CEI068", 13.8, 1,    7966.06,    0.0,   0.99983, 2,    7966.06, -120.0,   0.99983, 3,    7966.06,  120.0,   0.99983
"SCN_CN12_9335_CEI068", 13.8, 1,    7966.09,    0.0,   0.99983, 2,    7966.09, -120.0,   0.99983, 3,    7966.09,  120.0,   0.99983
"SCN_CN12_9337_CEI068", 13.8, 1,    7966.12,    0.0,   0.99984, 2,    7966.12, -120.0,   0.99984, 3,    7966.12,  120.0,   0.99984
"SCN_CN12_9336_CEI068", 13.8, 1,    7966.12,    0.0,   0.99984, 2,    7966.12, -120.0,   0.99984, 3,    7966.12,  120.0,   0.99984
"SCN_CN12_9338_CEI068", 13.8, 1,    7966.15,    0.0,   0.99984, 2,    7966.15, -120.0,   0.99984, 3,    7966.15,  120.0,   0.99984
"SCN_CN12_9339_CEI068", 13.8, 1,    7966.18,    0.0,   0.99984, 2,    7966.18, -120.0,   0.99984, 3,    7966.18,  120.0,   0.99984
"SCN_CN12_9340_CEI068", 13.8, 1,    7966.21,    0.0,   0.99985, 2,    7966.21, -120.0,   0.99985, 3,    7966.21,  120.0,   0.99985
"SCN_CN12_9341_CEI068", 13.8, 1,    7966.25,    0.0,   0.99985, 2,    7966.25, -120.0,   0.99985, 3,    7966.25,  120.0,   0.99985
"SCN_CN12_9342_CEI068", 13.8, 1,    7966.28,    0.0,   0.99985, 2,    7966.28, -120.0,   0.99985, 3,    7966.28,  120.0,   0.99985
"SCN_CN12_9343_CEI068", 13.8, 1,    7966.31,    0.0,   0.99986, 2,    7966.31, -120.0,   0.99986, 3,    7966.31,  120.0,   0.99986
"SCN_CN12_9344_CEI068", 13.8, 1,    7966.34,    0.0,   0.99986, 2,    7966.34, -120.0,   0.99986, 3,    7966.34,  120.0,   0.99986
"SCN_CN12_9345_CEI068", 13.8, 1,    7966.37,    0.0,   0.99987, 2,    7966.37, -120.0,   0.99987, 3,    7966.37,  120.0,   0.99987
"SCN_CN12_9346_CEI068", 13.8, 1,     7966.4,    0.0,   0.99987, 2,     7966.4, -120.0,   0.99987, 3,     7966.4,  120.0,   0.99987
"SCN_CN12_9347_CEI068", 13.8, 1,    7966.43,    0.0,   0.99987, 2,    7966.43, -120.0,   0.99987, 3,    7966.43,  120.0,   0.99987
"SCN_CN12_9223_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9224_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9221_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9222_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9219_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9220_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9218_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9204_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9203_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9200_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9205_CEI330_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9056_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9081_CEIRJ009_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9055_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9054_CEI105", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9048_CEI280_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9049_CEI280_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9040_CEI083", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9041_CEI083", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9042_CEI083", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9042_CEI083_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9043_CEI083", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9044_CEI083", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9164_CEI091", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9163_CEI091", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9162_CEI091", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9161_CEI091_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9087_CEI053", 13.8, 1,    7964.59,    0.0,   0.99964, 2,    7964.59, -120.0,   0.99964, 3,    7964.59,  120.0,   0.99964
"SCN_CN12_9086_CEI053", 13.8, 1,    7964.57,    0.0,   0.99964, 2,    7964.58, -120.0,   0.99964, 3,    7964.58,  120.0,   0.99964
"SCN_CN12_9085_CEI053", 13.8, 1,    7964.56,    0.0,   0.99964, 2,    7964.57, -120.0,   0.99964, 3,    7964.57,  120.0,   0.99964
"SCN_CN12_CEI_FL_MT_1244", 13.8, 1,    7964.55,    0.0,   0.99964, 2,    7964.55, -120.0,   0.99964, 3,    7964.55,  120.0,   0.99964
