Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9169_CEI230_ATV_BT_FX4158", 0.38, 1,    199.628,   -2.5,   0.90991, 2,    199.628, -122.5,   0.90991, 3,    199.628,  117.5,   0.90991
"SCN_CN15_9170_CEI230_ATV_BT_FF1210", 0.38, 1,    199.334,   -2.5,   0.90857, 2,    199.334, -122.5,   0.90857, 3,    199.334,  117.5,   0.90857
"SCN_CN15_9170_CEI69B_BT_FX8344", 0.38, 1,    201.147,   -2.5,   0.91683, 2,    201.147, -122.5,   0.91683, 3,    201.147,  117.5,   0.91683
"SCN_CN15_9171_CEI69A_BT_FX4290", 0.38, 1,    184.151,   -1.7,   0.83937, 2,    184.151, -121.7,   0.83936, 3,    184.151,  118.3,   0.83937
"SCN_CN15_9172_CEI068_BT_FZ2491", 0.38, 1,    206.149,   -2.3,   0.93963, 2,    206.149, -122.3,   0.93963, 3,    206.149,  117.7,   0.93963
"SCN_CN15_9172_CEI69B_BT_FZ0594", 0.38, 1,    201.128,   -2.5,   0.91675, 2,    201.128, -122.5,   0.91674, 3,    201.128,  117.5,   0.91675
"SCN_CN15_9310_CEI109_BT_FX4152", 0.38, 1,    186.629,   -1.8,   0.85066, 2,    186.629, -121.8,   0.85066, 3,    186.629,  118.2,   0.85066
"SCN_CN15_9319_CEI068_BT_FIC1359", 0.38, 1,    207.139,   -2.2,   0.94415, 2,    207.139, -122.2,   0.94415, 3,    207.139,  117.8,   0.94415
"SCN_CN15_9325_CEI250_ATV_BT_FZ7008", 0.38, 1,    206.796,   -2.3,   0.94258, 2,    206.796, -122.3,   0.94258, 3,    206.796,  117.7,   0.94258
"SCN_CN15_9034_CEI160_ATV_BT_FT4708", 0.38, 1,    200.848,   -2.6,   0.91547, 2,    200.847, -122.6,   0.91547, 3,    200.848,  117.4,   0.91547
"SCN_CN15_9035_CEI148_ATV_BT_FX5452", 0.38, 1,    200.878,   -2.6,   0.91561, 2,    200.877, -122.6,   0.91561, 3,    200.878,  117.4,   0.91561
"SCN_CN15_9035_CEI148A_ATV_BT_FX2929", 0.38, 1,    184.065,   -1.7,   0.83897, 2,    184.065, -121.7,   0.83897, 3,    184.065,  118.3,   0.83897
"SCN_CN15_9035_CEI160_ATV_BT_FT4574", 0.38, 1,    201.118,   -2.5,    0.9167, 2,    201.117, -122.5,    0.9167, 3,    201.118,  117.5,    0.9167
"SCN_CN15_9035_CEI230B_ATV_BT_FF0619", 0.38, 1,    197.563,   -2.4,    0.9005, 2,    197.563, -122.4,    0.9005, 3,    197.563,  117.6,    0.9005
"SCN_CN15_9036_CEI134B_ATV_BT_FP0960", 0.38, 1,    190.363,   -2.0,   0.86768, 2,    190.362, -122.0,   0.86768, 3,    190.363,  118.0,   0.86768
"SCN_CN15_9036_CEI134C_ATV_BT_FIC1259", 0.38, 1,    190.187,   -2.0,   0.86688, 2,    190.187, -122.0,   0.86688, 3,    190.187,  118.0,   0.86688
"SCN_CN15_9173_CEI230_ATV_BT_FX2214", 0.38, 1,    199.344,   -2.5,   0.90861, 2,    199.343, -122.5,   0.90861, 3,    199.344,  117.5,   0.90861
"SCN_CN15_9173_CEI77A_ATV_BT_FIC1327", 0.38, 1,    203.174,   -2.4,   0.92607, 2,    203.174, -122.4,   0.92607, 3,    203.174,  117.6,   0.92607
"SCN_CN15_9187_CEI230_ATV_BT_FT6094", 0.38, 1,    197.412,   -2.4,   0.89981, 2,    197.412, -122.4,   0.89981, 3,    197.412,  117.6,   0.89981
"SCN_CN15_9175_CEI77A_ATV_BT_FX1136", 0.38, 1,    203.171,   -2.4,   0.92606, 2,     203.17, -122.4,   0.92606, 3,    203.171,  117.6,   0.92606
"SCN_CN15_9176_CEI69B_BT_FX2145", 0.38, 1,    201.184,   -2.5,     0.917, 2,    201.184, -122.5,     0.917, 3,    201.184,  117.5,     0.917
"SCN_CN15_9176_CEI77A_ATV_BT_FP0903", 0.38, 1,    203.163,   -2.4,   0.92602, 2,    203.163, -122.4,   0.92602, 3,    203.163,  117.6,   0.92602
"SCN_CN15_9361_CEI109_BT_FIC1365", 0.38, 1,    184.493,   -1.7,   0.84093, 2,    184.493, -121.7,   0.84092, 3,    184.493,  118.3,   0.84092
"SCN_CN15_9005_CEI220_ATV_BT_FIC1213", 0.38, 1,    201.128,   -2.5,   0.91675, 2,    201.128, -122.5,   0.91675, 3,    201.128,  117.5,   0.91675
"SCN_CN15_9005_CEI230B_ATV_BT_FX4161", 0.38, 1,    197.454,   -2.4,       0.9, 2,    197.454, -122.4,       0.9, 3,    197.454,  117.6,       0.9
"SCN_CN15_9006_CEI120_BT_FT4752", 0.38, 1,    192.282,   -2.0,   0.87642, 2,    192.281, -122.0,   0.87642, 3,    192.281,  118.0,   0.87642
"SCN_CN15_9006_CEI134A_ATV_BT_FP6171", 0.38, 1,    191.522,   -2.1,   0.87296, 2,    191.521, -122.1,   0.87296, 3,    191.521,  117.9,   0.87296
"SCN_CN15_9006_CEI230B_ATV_BT_FX9011", 0.38, 1,    197.558,   -2.4,   0.90048, 2,    197.558, -122.4,   0.90048, 3,    197.558,  117.6,   0.90048
"SCN_CN15_9062_CEI201_ATV_BT_FX2278", 0.38, 1,    185.545,   -1.7,   0.84572, 2,    185.545, -121.7,   0.84572, 3,    185.545,  118.3,   0.84572
"SCN_CN15_9063_CEIRJ006_ATV_BT_FF0628", 0.38, 1,    197.595,   -2.4,   0.90064, 2,    197.594, -122.4,   0.90064, 3,    197.595,  117.6,   0.90064
"SCN_CN15_9064_CEI201_ATV_BT_FT4512", 0.38, 1,    185.547,   -1.7,   0.84573, 2,    185.546, -121.7,   0.84572, 3,    185.546,  118.3,   0.84573
"SCN_CN15_9039_CEI201_ATV_BT_FIC1264", 0.38, 1,    184.792,   -1.7,   0.84229, 2,    184.792, -121.7,   0.84229, 3,    184.792,  118.3,   0.84229
"SCN_CN15_9039_CEI69B_BT_FX4761", 0.38, 1,    202.094,   -2.5,   0.92115, 2,    202.094, -122.5,   0.92115, 3,    202.094,  117.5,   0.92115
"SCN_CN15_9047_CEI77A_ATV_BT_FP4289", 0.38, 1,    203.218,   -2.5,   0.92628, 2,    203.218, -122.5,   0.92627, 3,    203.218,  117.5,   0.92627
"SCN_CN15_9040_CEI220_ATV_BT_FT3432", 0.38, 1,    191.574,   -2.1,    0.8732, 2,    191.574, -122.1,    0.8732, 3,    191.574,  117.9,    0.8732
"SCN_CN15_9084_CEI148_ATV_BT_FP8447", 0.38, 1,    184.115,   -1.7,    0.8392, 2,    184.115, -121.7,    0.8392, 3,    184.115,  118.3,    0.8392
"SCN_CN15_9087_CEI230_ATV_BT_FP3973", 0.38, 1,    199.325,   -2.5,   0.90853, 2,    199.325, -122.5,   0.90853, 3,    199.325,  117.5,   0.90853
"SCN_CN15_9066_CEI070_BT_FX2661", 0.38, 1,    207.314,   -2.2,   0.94494, 2,    207.314, -122.2,   0.94494, 3,    207.314,  117.8,   0.94494
"SCN_CN15_9066_CEI148_ATV_BT_FZ2485", 0.38, 1,     200.86,   -2.6,   0.91553, 2,     200.86, -122.6,   0.91553, 3,     200.86,  117.4,   0.91553
"SCN_CN15_9066_CEI77A_ATV_BT_FP1047", 0.38, 1,    203.167,   -2.4,   0.92604, 2,    203.167, -122.4,   0.92604, 3,    203.167,  117.6,   0.92604
"SCN_CN15_9007_CEI075_BT_FZ2700", 0.38, 1,    199.788,   -2.5,   0.91064, 2,    199.787, -122.5,   0.91064, 3,    199.788,  117.5,   0.91064
"SCN_CN15_9007_CEI077_ATV_BT_FT1871", 0.38, 1,    204.495,   -2.4,   0.93209, 2,    204.495, -122.4,   0.93209, 3,    204.495,  117.6,   0.93209
"SCN_CN15_9007_CEI134_ATV_BT_FX9367", 0.38, 1,    191.505,   -2.1,   0.87288, 2,    191.504, -122.1,   0.87288, 3,    191.505,  117.9,   0.87288
"SCN_CN15_9009_CEI148_ATV_BT_FP3985", 0.38, 1,    201.078,   -2.6,   0.91652, 2,    201.078, -122.6,   0.91652, 3,    201.078,  117.4,   0.91652
"SCN_CN15_9009_CEI148A_ATV_BT_FIC1220", 0.38, 1,    183.912,   -1.7,   0.83828, 2,    183.912, -121.7,   0.83828, 3,    183.912,  118.3,   0.83828
"SCN_CN15_9009_CEI230_ATV_BT_FX4746F", 0.38, 1,    203.256,   -2.4,   0.92645, 2,    203.256, -122.4,   0.92645, 3,    203.256,  117.6,   0.92645
"SCN_CN15_9010_CEI134_ATV_BT_FX4289", 0.38, 1,    191.441,   -2.1,   0.87259, 2,     191.44, -122.1,   0.87259, 3,     191.44,  117.9,   0.87259
"SCN_CN15_9010_CEI134C_ATV_BT_FP5934", 0.38, 1,    190.304,   -2.0,   0.86741, 2,    190.304, -122.0,   0.86741, 3,    190.304,  118.0,   0.86741
"SCN_CN15_9007_CEI148A_ATV_BT_FIC1215", 0.38, 1,    183.908,   -1.7,   0.83826, 2,    183.907, -121.7,   0.83825, 3,    183.907,  118.3,   0.83825
"SCN_CN15_9007_CEI77A_ATV_BT_FX0796", 0.38, 1,    203.065,   -2.4,   0.92558, 2,    203.065, -122.4,   0.92558, 3,    203.065,  117.6,   0.92558
"SCN_CN15_9008_CEI134A_ATV_BT_FX4153", 0.38, 1,    191.491,   -2.1,   0.87282, 2,    191.491, -122.1,   0.87282, 3,    191.491,  117.9,   0.87282
"SCN_CN15_9010_CEIRJ006_ATV_BT_FZ3668", 0.38, 1,    206.913,   -2.3,   0.94312, 2,    206.913, -122.3,   0.94312, 3,    206.913,  117.7,   0.94312
"SCN_CN15_9011_CEI77A_ATV_BT_FP4599", 0.38, 1,    203.085,   -2.4,   0.92567, 2,    203.084, -122.4,   0.92566, 3,    203.085,  117.6,   0.92567
"SCN_CN15_9015_CEI077_ATV_BT_FF0574", 0.38, 1,    204.318,   -2.4,   0.93129, 2,    204.317, -122.4,   0.93128, 3,    204.318,  117.6,   0.93129
"SCN_CN15_9011_CEIRJ013_ATV_BT_FX2218", 0.38, 1,    184.882,   -1.7,    0.8427, 2,    184.881, -121.7,   0.84269, 3,    184.882,  118.3,    0.8427
"SCN_CN15_9067_CEI201_ATV_BT_FP4175", 0.38, 1,      184.8,   -1.7,   0.84233, 2,      184.8, -121.7,   0.84232, 3,      184.8,  118.3,   0.84232
"SCN_CN15_9068_CEI068_BT_FZ2494", 0.38, 1,    209.573,   -2.0,   0.95524, 2,    209.572, -122.0,   0.95524, 3,    209.572,  118.0,   0.95524
"SCN_CN15_9068_CEI230_ATV_BT_FT1941", 0.38, 1,    199.323,   -2.5,   0.90852, 2,    199.323, -122.5,   0.90852, 3,    199.323,  117.5,   0.90852
"SCN_CN15_9069_CEI148_ATV_BT_FX0646", 0.38, 1,    200.859,   -2.6,   0.91552, 2,    200.858, -122.6,   0.91552, 3,    200.859,  117.4,   0.91552
"SCN_CN15_9069_CEI230_ATV_BT_FP0935", 0.38, 1,    199.314,   -2.5,   0.90848, 2,    199.314, -122.5,   0.90848, 3,    199.314,  117.5,   0.90848
"SCN_CN15_9180_CEI230_ATV_BT_FT6092", 0.38, 1,    197.448,   -2.4,   0.89998, 2,    197.448, -122.4,   0.89997, 3,    197.448,  117.6,   0.89997
"SCN_CN15_9180_CEI77A_ATV_BT_FZ3625", 0.38, 1,     203.15,   -2.4,   0.92596, 2,     203.15, -122.4,   0.92596, 3,     203.15,  117.6,   0.92596
"SCN_CN15_9181_CEI69A_BT_FP4717", 0.38, 1,    201.115,   -2.5,   0.91669, 2,    201.115, -122.5,   0.91669, 3,    201.115,  117.5,   0.91669
"SCN_CN15_9181_CEI77A_ATV_BT_FT4526", 0.38, 1,    203.185,   -2.4,   0.92613, 2,    203.185, -122.4,   0.92612, 3,    203.185,  117.6,   0.92612
"SCN_CN15_9182_CEI230_ATV_BT_FX0938", 0.38, 1,     197.48,   -2.4,   0.90012, 2,     197.48, -122.4,   0.90012, 3,     197.48,  117.6,   0.90012
"SCN_CN15_9182_CEI77A_ATV_BT_FM1323", 0.38, 1,    203.277,   -2.4,   0.92654, 2,    203.277, -122.4,   0.92654, 3,    203.277,  117.6,   0.92654
"SCN_CN15_9183_CEI068_BT_FZ9202", 0.38, 1,    207.207,   -2.2,   0.94446, 2,    207.207, -122.2,   0.94446, 3,    207.207,  117.8,   0.94446
"SCN_CN15_9183_CEI109_BT_FZ7001", 0.38, 1,    186.397,   -1.8,    0.8496, 2,    186.396, -121.8,    0.8496, 3,    186.397,  118.2,    0.8496
"SCN_CN15_9183_CEI230_ATV_BT_FX3541", 0.38, 1,    197.583,   -2.4,   0.90059, 2,    197.582, -122.4,   0.90059, 3,    197.583,  117.6,   0.90059
"SCN_CN15_9185_CEI69A_BT_FIC1329", 0.38, 1,    201.104,   -2.5,   0.91664, 2,    201.104, -122.5,   0.91664, 3,    201.104,  117.5,   0.91664
"SCN_CN15_9195_CEI230_ATV_BT_FIC1335", 0.38, 1,    184.036,   -1.7,   0.83884, 2,    184.035, -121.7,   0.83884, 3,    184.036,  118.3,   0.83884
"SCN_CN15_9390_CEI109_BT_FZ6420", 0.38, 1,     185.01,   -1.7,   0.84328, 2,     185.01, -121.7,   0.84328, 3,     185.01,  118.3,   0.84328
"SCN_CN15_9025_CEI130_ATV_BT_FZ2056", 0.38, 1,    203.014,   -2.4,   0.92534, 2,    203.014, -122.4,   0.92534, 3,    203.014,  117.6,   0.92534
"SCN_CN15_9039_CEI160_ATV_BT_FX4255", 0.38, 1,    203.968,   -2.4,   0.92969, 2,    203.968, -122.4,   0.92969, 3,    203.968,  117.6,   0.92969
"SCN_CN15_9042_CEI160_ATV_BT_FX3836", 0.38, 1,    204.272,   -2.4,   0.93108, 2,    204.272, -122.4,   0.93108, 3,    204.272,  117.6,   0.93108
"SCN_CN15_9004_CEI109_BT_FIC1207", 0.38, 1,    190.845,   -2.0,   0.86988, 2,    190.845, -122.0,   0.86988, 3,    190.845,  118.0,   0.86988
"SCN_CN15_9004_CEI148A_ATV_BT_FX0738", 0.38, 1,    183.902,   -1.7,   0.83823, 2,    183.901, -121.7,   0.83823, 3,    183.902,  118.3,   0.83823
"SCN_CN15_9004_CEI201_ATV_BT_FIC1210", 0.38, 1,     184.44,   -1.7,   0.84068, 2,     184.44, -121.7,   0.84068, 3,     184.44,  118.3,   0.84068
"SCN_CN15_9004_CEI230_ATV_BT_FX4746", 0.38, 1,    203.281,   -2.4,   0.92656, 2,    203.281, -122.4,   0.92656, 3,    203.281,  117.6,   0.92656
"SCN_CN15_9004_CEIRJ012_ATV_BT_FT4308", 0.38, 1,     204.28,   -2.4,   0.93111, 2,    204.279, -122.4,   0.93111, 3,     204.28,  117.6,   0.93111
"SCN_CN15_9098_CEI131_ATV_BT_FIC1304", 0.38, 1,    192.374,   -2.1,   0.87684, 2,    192.373, -122.1,   0.87684, 3,    192.374,  117.9,   0.87684
"SCN_CN15_9099_CEI77A_ATV_BT_FP7441", 0.38, 1,    203.564,   -2.4,   0.92785, 2,    203.564, -122.4,   0.92785, 3,    203.564,  117.6,   0.92785
"SCN_CN15_9100_CEI201_ATV_BT_FP0948", 0.38, 1,    200.698,   -2.6,   0.91479, 2,    200.698, -122.6,   0.91479, 3,    200.698,  117.4,   0.91479
"SCN_CN15_9101_CEI068_BT_FZ2492", 0.38, 1,     207.65,   -2.2,   0.94648, 2,     207.65, -122.2,   0.94647, 3,     207.65,  117.8,   0.94647
"SCN_CN15_9101_CEI109_BT_FX3717", 0.38, 1,    191.603,   -2.1,   0.87333, 2,    191.603, -122.1,   0.87333, 3,    191.603,  117.9,   0.87333
"SCN_CN15_9101_CEI77A_ATV_BT_FX2951", 0.38, 1,    203.679,   -2.4,   0.92838, 2,    203.679, -122.4,   0.92838, 3,    203.679,  117.6,   0.92838
"SCN_CN15_9102_CEI220_ATV_BT_FIC1309", 0.38, 1,     192.81,   -2.0,   0.87883, 2,     192.81, -122.0,   0.87883, 3,     192.81,  118.0,   0.87883
"SCN_CN15_9103_CEI77A_ATV_BT_FP1062", 0.38, 1,    203.712,   -2.4,   0.92853, 2,    203.712, -122.4,   0.92852, 3,    203.712,  117.6,   0.92853
"SCN_CN15_9104_CEI201_ATV_BT_FX2135", 0.38, 1,    200.702,   -2.6,   0.91481, 2,    200.702, -122.6,    0.9148, 3,    200.702,  117.4,   0.91481
"SCN_CN15_9001_CEI134_ATV_BT_FX9367F", 0.38, 1,    191.552,   -2.1,    0.8731, 2,    191.551, -122.1,    0.8731, 3,    191.552,  117.9,    0.8731
"SCN_CN15_9001_CEI148A_ATV_BT_FF0682", 0.38, 1,    183.895,   -1.7,    0.8382, 2,    183.895, -121.7,    0.8382, 3,    183.895,  118.3,    0.8382
"SCN_CN15_9001_CEI160_ATV_BT_FF0642", 0.38, 1,    196.967,   -2.2,   0.89778, 2,    196.967, -122.2,   0.89778, 3,    196.967,  117.8,   0.89778
"SCN_CN15_9001_CEI230B_ATV_BT_FP4290", 0.38, 1,    197.448,   -2.4,   0.89997, 2,    197.447, -122.4,   0.89997, 3,    197.448,  117.6,   0.89997
"SCN_CN15_9002_CEI077_BT_FZ9396", 0.38, 1,    203.856,   -2.4,   0.92918, 2,    203.856, -122.4,   0.92918, 3,    203.856,  117.6,   0.92918
"SCN_CN15_9002_CEI148_ATV_BT_FX0651", 0.38, 1,    201.108,   -2.5,   0.91666, 2,    201.108, -122.5,   0.91665, 3,    201.108,  117.5,   0.91666
"SCN_CN15_9011_CEI109_BT_FP4697", 0.38, 1,    190.844,   -2.0,   0.86987, 2,    190.844, -122.0,   0.86987, 3,    190.844,  118.0,   0.86987
"SCN_CN15_9011_CEI134B_ATV_BT_FZ0374", 0.38, 1,    190.298,   -2.0,   0.86738, 2,    190.297, -122.0,   0.86738, 3,    190.298,  118.0,   0.86738
"SCN_CN15_9013_CEI201_ATV_BT_FIC1226", 0.38, 1,    184.466,   -1.7,    0.8408, 2,    184.466, -121.7,    0.8408, 3,    184.466,  118.3,    0.8408
"SCN_CN15_9013_CEI69B_BT_FM0148", 0.38, 1,     203.82,   -2.4,   0.92902, 2,    203.819, -122.4,   0.92901, 3,     203.82,  117.6,   0.92902
"SCN_CN15_9014_CEI134_ATV_BT_FP1769", 0.38, 1,     191.52,   -2.1,   0.87295, 2,     191.52, -122.1,   0.87295, 3,     191.52,  117.9,   0.87295
"SCN_CN15_9014_CEI134C_ATV_BT_FP0961", 0.38, 1,    190.244,   -2.0,   0.86714, 2,    190.243, -122.0,   0.86713, 3,    190.244,  118.0,   0.86714
"SCN_CN15_9019_CEI148A_ATV_BT_FZ1308", 0.38, 1,    184.008,   -1.7,   0.83872, 2,    184.008, -121.7,   0.83871, 3,    184.008,  118.3,   0.83871
"SCN_CN15_9019_CEI201_ATV_BT_FIC1237", 0.38, 1,    184.508,   -1.7,   0.84099, 2,    184.508, -121.7,   0.84099, 3,    184.508,  118.3,   0.84099
"SCN_CN15_9019_CEIRJ006_ATV_BT_FX5299", 0.38, 1,    206.799,   -2.3,   0.94259, 2,    206.799, -122.3,   0.94259, 3,    206.799,  117.7,   0.94259
"SCN_CN15_9028_CEI077_ATV_BT_FP3435", 0.38, 1,    203.973,   -2.4,   0.92971, 2,    203.973, -122.4,   0.92971, 3,    203.973,  117.6,   0.92971
"SCN_CN15_9020_CEI070_BT_FZ0706", 0.38, 1,    207.324,   -2.2,   0.94499, 2,    207.324, -122.2,   0.94499, 3,    207.324,  117.8,   0.94499
"SCN_CN15_9014_CEI148_ATV_BT_FIC1228", 0.38, 1,    201.029,   -2.6,    0.9163, 2,    201.029, -122.6,   0.91629, 3,    201.029,  117.4,   0.91629
"SCN_CN15_9014_CEI230_ATV_BT_FP0908", 0.38, 1,    203.299,   -2.4,   0.92664, 2,    203.298, -122.4,   0.92664, 3,    203.299,  117.6,   0.92664
"SCN_CN15_9014_CEI69A_BT_FP3539", 0.38, 1,     183.99,   -1.7,   0.83863, 2,     183.99, -121.7,   0.83863, 3,     183.99,  118.3,   0.83863
"SCN_CN15_9014_CEI77A_ATV_BT_FX2657", 0.38, 1,    203.059,   -2.4,   0.92555, 2,    203.059, -122.4,   0.92555, 3,    203.059,  117.6,   0.92555
"SCN_CN15_9015_CEI074_BT_FX3665", 0.38, 1,    197.405,   -2.4,   0.89978, 2,    197.405, -122.4,   0.89978, 3,    197.405,  117.6,   0.89978
"SCN_CN15_9016_CEI076_BT_FX0674", 0.38, 1,    206.855,   -2.2,   0.94285, 2,    206.854, -122.2,   0.94285, 3,    206.855,  117.8,   0.94285
"SCN_CN15_9016_CEI120_BT_FP7641", 0.38, 1,    192.865,   -2.0,   0.87908, 2,    192.865, -122.0,   0.87908, 3,    192.865,  118.0,   0.87908
"SCN_CN15_9107_CEI201_ATV_BT_FP3835", 0.38, 1,    200.706,   -2.6,   0.91482, 2,    200.706, -122.6,   0.91482, 3,    200.706,  117.4,   0.91482
"SCN_CN15_9107_CEI220_ATV_BT_FZ5767", 0.38, 1,    192.816,   -2.0,   0.87886, 2,    192.816, -122.0,   0.87886, 3,    192.816,  118.0,   0.87886
"SCN_CN15_9107_CEI77A_ATV_BT_FP5672F", 0.38, 1,     203.71,   -2.4,   0.92852, 2,     203.71, -122.4,   0.92852, 3,     203.71,  117.6,   0.92852
"SCN_CN15_9126_CEI230_ATV_BT_FP1048", 0.38, 1,    199.342,   -2.5,   0.90861, 2,    199.342, -122.5,   0.90861, 3,    199.342,  117.5,   0.90861
"SCN_CN15_9108_CEI77A_ATV_BT_FZ5107", 0.38, 1,    203.708,   -2.4,   0.92851, 2,    203.708, -122.4,   0.92851, 3,    203.708,  117.6,   0.92851
"SCN_CN15_9110_CEI77A_ATV_BT_FZ2046", 0.38, 1,    203.691,   -2.4,   0.92843, 2,    203.691, -122.4,   0.92843, 3,    203.691,  117.6,   0.92843
"SCN_CN15_9111_CEI77A_ATV_BT_FX2727", 0.38, 1,    203.672,   -2.4,   0.92834, 2,    203.672, -122.4,   0.92834, 3,    203.672,  117.6,   0.92834
"SCN_CN15_9342_CEI109_BT_FIC1360", 0.38, 1,    184.798,   -1.7,   0.84231, 2,    184.797, -121.7,   0.84231, 3,    184.798,  118.3,   0.84231
"SCN_CN15_9441_CEI109_BT_FX1604", 0.38, 1,    187.806,   -1.8,   0.85602, 2,    187.805, -121.8,   0.85602, 3,    187.806,  118.2,   0.85602
"SCN_CN15_9449_CEI109_BT_FX1603", 0.38, 1,    187.817,   -1.8,   0.85607, 2,    187.816, -121.8,   0.85607, 3,    187.816,  118.2,   0.85607
"SCN_CN15_9047_CEI076_BT_FT7531", 0.38, 1,    206.606,   -2.2,   0.94172, 2,    206.606, -122.2,   0.94172, 3,    206.606,  117.8,   0.94172
"SCN_CN15_9047_CEI148A_ATV_BT_FT4516", 0.38, 1,    184.504,   -1.7,   0.84097, 2,    184.504, -121.7,   0.84097, 3,    184.504,  118.3,   0.84097
"SCN_CN15_9047_CEI220_ATV_BT_FT6088", 0.38, 1,    191.579,   -2.1,   0.87322, 2,    191.578, -122.1,   0.87322, 3,    191.579,  117.9,   0.87322
"SCN_CN15_9048_CEI148A_ATV_BT_FIC1269", 0.38, 1,    184.466,   -1.7,    0.8408, 2,    184.465, -121.7,    0.8408, 3,    184.466,  118.3,    0.8408
"SCN_CN15_9049_CEI160_ATV_BT_FP4339", 0.38, 1,    204.275,   -2.4,   0.93109, 2,    204.274, -122.4,   0.93109, 3,    204.274,  117.6,   0.93109
"SCN_CN15_9049_CEI201_ATV_BT_FT4307", 0.38, 1,    184.973,   -1.7,   0.84311, 2,    184.973, -121.7,   0.84311, 3,    184.973,  118.3,   0.84311
"SCN_CN15_9049_CEI250_ATV_BT_FP4729", 0.38, 1,    207.661,   -2.2,   0.94653, 2,    207.661, -122.2,   0.94653, 3,    207.661,  117.8,   0.94653
"SCN_CN15_9050_CEI201_ATV_BT_FX4123", 0.38, 1,    184.973,   -1.7,   0.84311, 2,    184.973, -121.7,   0.84311, 3,    184.973,  118.3,   0.84311
"SCN_CN15_9051_CEI070_BT_FX4729", 0.38, 1,    207.487,   -2.2,   0.94573, 2,    207.487, -122.2,   0.94573, 3,    207.487,  117.8,   0.94573
"SCN_CN15_9051_CEI201_ATV_BT_FP5949", 0.38, 1,    184.946,   -1.7,   0.84299, 2,    184.946, -121.7,   0.84299, 3,    184.946,  118.3,   0.84299
"SCN_CN15_9051_CEI69B_BT_FZ2488", 0.38, 1,    201.569,   -2.5,   0.91876, 2,    201.569, -122.5,   0.91876, 3,    201.569,  117.5,   0.91876
"SCN_CN15_9051_CEI77A_ATV_BT_FIC1272", 0.38, 1,    203.195,   -2.5,   0.92617, 2,    203.195, -122.5,   0.92617, 3,    203.195,  117.5,   0.92617
"SCN_CN15_9002_CEI160_ATV_BT_FX0209", 0.38, 1,    196.968,   -2.2,   0.89779, 2,    196.968, -122.2,   0.89779, 3,    196.968,  117.8,   0.89779
"SCN_CN15_9003_CEI121_BT_FZ1960", 0.38, 1,    191.474,   -2.1,   0.87274, 2,    191.473, -122.1,   0.87274, 3,    191.474,  117.9,   0.87274
"SCN_CN15_9016_CEI134_ATV_BT_FP0957", 0.38, 1,    190.637,   -2.1,   0.86893, 2,    190.637, -122.1,   0.86893, 3,    190.637,  117.9,   0.86893
"SCN_CN15_9112_CEI201_ATV_BT_FP0949", 0.38, 1,    200.714,   -2.6,   0.91486, 2,    200.713, -122.6,   0.91486, 3,    200.714,  117.4,   0.91486
"SCN_CN15_9113_CEI076_BT_FX5486", 0.38, 1,     203.52,   -2.4,   0.92765, 2,     203.52, -122.4,   0.92765, 3,     203.52,  117.6,   0.92765
"SCN_CN15_9114_CEI072_BT_FX8501", 0.38, 1,    205.112,   -2.4,   0.93491, 2,    205.112, -122.4,   0.93491, 3,    205.112,  117.6,   0.93491
"SCN_CN15_9115_CEI230_ATV_BT_FP1063", 0.38, 1,    200.718,   -2.5,   0.91488, 2,    200.718, -122.5,   0.91488, 3,    200.718,  117.5,   0.91488
"SCN_CN15_9116_CEI109_BT_FIC1312", 0.38, 1,    191.578,   -2.1,   0.87322, 2,    191.578, -122.1,   0.87322, 3,    191.578,  117.9,   0.87322
"SCN_CN15_9125_CEI77A_ATV_BT_FP5542", 0.38, 1,    203.543,   -2.4,   0.92775, 2,    203.542, -122.4,   0.92775, 3,    203.543,  117.6,   0.92775
"SCN_CN15_9124_CEI109_BT_FT4565", 0.38, 1,    186.366,   -1.8,   0.84946, 2,    186.365, -121.8,   0.84946, 3,    186.365,  118.2,   0.84946
"SCN_CN15_9128_CEI230_ATV_BT_FX2215", 0.38, 1,    199.211,   -2.5,   0.90801, 2,    199.211, -122.5,   0.90801, 3,    199.211,  117.5,   0.90801
"SCN_CN15_9128_CEI77A_ATV_BT_FP1390", 0.38, 1,    203.524,   -2.4,   0.92767, 2,    203.523, -122.4,   0.92767, 3,    203.524,  117.6,   0.92767
"SCN_CN15_9131_CEI230_ATV_BT_FX2289", 0.38, 1,    198.733,   -2.5,   0.90583, 2,    198.732, -122.5,   0.90583, 3,    198.732,  117.5,   0.90583
"SCN_CN15_9414_CEI109_BT_FIC1373", 0.38, 1,    185.927,   -1.8,   0.84746, 2,    185.926, -121.8,   0.84746, 3,    185.926,  118.2,   0.84746
"SCN_CN15_9022_CEIRJ006_ATV_BT_FIC1147", 0.38, 1,    205.067,   -2.4,    0.9347, 2,    205.067, -122.4,    0.9347, 3,    205.067,  117.6,    0.9347
"SCN_CN15_9428_CEI109_BT_FX2287", 0.38, 1,    187.863,   -1.8,   0.85628, 2,    187.862, -121.8,   0.85628, 3,    187.863,  118.2,   0.85628
"SCN_CN15_9187_CEI77A_ATV_BT_FZ0752", 0.38, 1,    203.139,   -2.4,   0.92591, 2,    203.139, -122.4,   0.92591, 3,    203.139,  117.6,   0.92591
